127.0.0.1 - - [14/Feb/2023:07:14:24 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:robin&q.op=OR&useParams= HTTP/1.1" 200 2406
127.0.0.1 - - [14/Feb/2023:07:14:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:14:29 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:14:29 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:14:29 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:the+robin&q.op=OR&useParams= HTTP/1.1" 200 263
127.0.0.1 - - [14/Feb/2023:07:14:29 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1499
127.0.0.1 - - [14/Feb/2023:07:15:04 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:15:05 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:05 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:15:05 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:15:12 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:12 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 430
127.0.0.1 - - [14/Feb/2023:07:15:12 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:15:12 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:15:15 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:15 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:15:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:15:15 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:15:17 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:17 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=0&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:15:17 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:15:17 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:15:18 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:15:18 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:18 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:15:18 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:15:39 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:39 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:15:39 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:15:39 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:15:39 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:15:49 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:49 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.showmatch=true&wt=json HTTP/1.1" 400 320
127.0.0.1 - - [14/Feb/2023:07:15:49 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:15:49 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:15:58 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:15:58 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:15:58 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:15:58 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:16:16 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:16:16 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:16:16 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:16:23 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:16:23 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:16:23 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:++batman&q.op=OR&useParams= HTTP/1.1" 200 2234
127.0.0.1 - - [14/Feb/2023:07:16:23 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:16:28 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:16:28 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:16:28 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:+eth++batman&q.op=OR&useParams= HTTP/1.1" 200 2520
127.0.0.1 - - [14/Feb/2023:07:16:28 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:16:34 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:16:34 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:16:34 +0000] "GET /solr/movie_db/select?_=1676355922544&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 265
127.0.0.1 - - [14/Feb/2023:07:16:34 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:16:41 +0000] "GET /solr/movie_db/select?indent=true&q.op=OR&q=body%3A%20the%20batman&useParams= HTTP/1.1" 200 238
127.0.0.1 - - [14/Feb/2023:07:16:53 +0000] "GET /solr/movie_db/select?indent=true&q.op=OR&q=body%3Athe%20batman&useParams= HTTP/1.1" 200 237
127.0.0.1 - - [14/Feb/2023:07:16:58 +0000] "GET /solr/movie_db/select?indent=true&q.op=OR&q=body%3Atbatman&useParams= HTTP/1.1" 200 234
127.0.0.1 - - [14/Feb/2023:07:17:01 +0000] "GET /solr/movie_db/select?indent=true&q.op=OR&q=body%3Atbatman&useParams= HTTP/1.1" 200 234
127.0.0.1 - - [14/Feb/2023:07:17:01 +0000] "GET /favicon.ico HTTP/1.1" 200 1150
127.0.0.1 - - [14/Feb/2023:07:17:36 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:17:36 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:17:36 +0000] "GET /solr/movie_db/select?_=1676355922544&debugQuery=true&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 1382
127.0.0.1 - - [14/Feb/2023:07:17:36 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:17:48 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:17:48 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:17:48 +0000] "GET /solr/movie_db/select?_=1676355922544&debug.explain.structured=true&debugQuery=true&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 1423
127.0.0.1 - - [14/Feb/2023:07:17:48 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:17:56 +0000] "GET /solr/movie_db/select?_=1676355922544&debug.explain.structured=true&debugQuery=true&indent=true&q=body:+the+batman&q.op=OR&spatial=true&useParams= HTTP/1.1" 200 1447
127.0.0.1 - - [14/Feb/2023:07:17:56 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:17:56 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:17:56 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:18:02 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:18:02 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:18:02 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:18:02 +0000] "GET /solr/movie_db/select?_=1676355922544&debug.explain.structured=true&debugQuery=true&facet=true&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 1747
127.0.0.1 - - [14/Feb/2023:07:18:10 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:18:10 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:18:10 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:18:10 +0000] "GET /solr/movie_db/select?_=1676355922544&debug.explain.structured=true&debugQuery=true&hl=true&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 1518
127.0.0.1 - - [14/Feb/2023:07:18:26 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:18:26 +0000] "GET /solr/movie_db/config/params?_=1676355922544&wt=json HTTP/1.1" 200 89
127.0.0.1 - - [14/Feb/2023:07:18:26 +0000] "GET /solr/movie_db/select?_=1676355922544&debug.explain.structured=false&debugQuery=false&indent=true&q=body:+the+batman&q.op=OR&useParams= HTTP/1.1" 200 335
127.0.0.1 - - [14/Feb/2023:07:18:26 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:18:33 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:18:33 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:18:33 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 803
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:19:21 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1355
127.0.0.1 - - [14/Feb/2023:07:19:22 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:19:22 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 804
127.0.0.1 - - [14/Feb/2023:07:19:22 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1357
127.0.0.1 - - [14/Feb/2023:07:19:23 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:19:24 +0000] "GET /solr/admin/cores?_=1676355854139&action=RELOAD&core=movie_db&wt=json HTTP/1.1" 200 57
127.0.0.1 - - [14/Feb/2023:07:19:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1267
127.0.0.1 - - [14/Feb/2023:07:19:24 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 803
127.0.0.1 - - [14/Feb/2023:07:19:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1354
127.0.0.1 - - [14/Feb/2023:07:19:25 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:19:25 +0000] "GET /solr/admin/cores?_=1676355854139&wt=json HTTP/1.1" 200 805
127.0.0.1 - - [14/Feb/2023:07:19:25 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:19:27 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1495
127.0.0.1 - - [14/Feb/2023:07:19:30 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1268
127.0.0.1 - - [14/Feb/2023:07:19:30 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:19:30 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:19:38 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:19:38 +0000] "GET /solr/movie_db/analysis/field?_=1676355904794&analysis.fieldname=body&analysis.fieldvalue=the+batman&analysis.query=the+batman&analysis.showmatch=true&verbose_output=1&wt=json HTTP/1.1" 200 669
127.0.0.1 - - [14/Feb/2023:07:19:38 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:19:38 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:19:46 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:19:46 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:19:46 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:19:46 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:19:46 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:19:49 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:19:49 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:19:49 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:19:49 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:19:49 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1356
127.0.0.1 - - [14/Feb/2023:07:19:50 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&wt=json HTTP/1.1" 200 978
127.0.0.1 - - [14/Feb/2023:07:19:54 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:19:54 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:19:54 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6144
127.0.0.1 - - [14/Feb/2023:07:19:54 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:19:54 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1348
127.0.0.1 - - [14/Feb/2023:07:19:55 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body_str&wt=json HTTP/1.1" 200 1543
127.0.0.1 - - [14/Feb/2023:07:20:03 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1269
127.0.0.1 - - [14/Feb/2023:07:20:03 +0000] "GET /solr/movie_db/config?_=1676356693166&wt=json HTTP/1.1" 200 2286
127.0.0.1 - - [14/Feb/2023:07:20:03 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&show=schema&wt=json HTTP/1.1" 200 6143
127.0.0.1 - - [14/Feb/2023:07:20:03 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&wt=json HTTP/1.1" 200 988
127.0.0.1 - - [14/Feb/2023:07:20:03 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:21:03 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&wt=json HTTP/1.1" 200 978
127.0.0.1 - - [14/Feb/2023:07:21:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&numTerms=5&wt=json HTTP/1.1" 200 946
127.0.0.1 - - [14/Feb/2023:07:21:15 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&fl=body&numTerms=50&wt=json HTTP/1.1" 200 1220
127.0.0.1 - - [14/Feb/2023:07:21:21 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:21 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1352
127.0.0.1 - - [14/Feb/2023:07:21:21 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/movie_db/admin/ping?_=1676355854140&action=status&ts=1676355854140&wt=json HTTP/1.1" 503 461
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/movie_db/replication?_=1676355903358&command=details&wt=json HTTP/1.1" 200 603
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/movie_db/admin/luke?_=1676355903357&numTerms=0&show=index&wt=json HTTP/1.1" 200 724
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/movie_db/admin/system?_=1676355903358&wt=json HTTP/1.1" 200 1496
127.0.0.1 - - [14/Feb/2023:07:21:24 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:21:28 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:28 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:28 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:28 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1349
127.0.0.1 - - [14/Feb/2023:07:21:37 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:37 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:37 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&contentType=text%2Fplain;charset%3Dutf-8&file=stopwords.txt&wt=json HTTP/1.1" 200 1093
127.0.0.1 - - [14/Feb/2023:07:21:37 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:37 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1351
127.0.0.1 - - [14/Feb/2023:07:21:43 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:43 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&contentType=text%2Fplain;charset%3Dutf-8&file=synonyms.txt&wt=json HTTP/1.1" 200 1124
127.0.0.1 - - [14/Feb/2023:07:21:43 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:43 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:43 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1353
127.0.0.1 - - [14/Feb/2023:07:21:47 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
127.0.0.1 - - [14/Feb/2023:07:21:47 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&contentType=text%2Fplain;charset%3Dutf-8&file=protwords.txt&wt=json HTTP/1.1" 200 873
127.0.0.1 - - [14/Feb/2023:07:21:47 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&wt=json HTTP/1.1" 200 580
127.0.0.1 - - [14/Feb/2023:07:21:47 +0000] "GET /solr/movie_db/admin/file?_=1676357928203&file=lang&wt=json HTTP/1.1" 200 450
127.0.0.1 - - [14/Feb/2023:07:21:47 +0000] "GET /solr/admin/info/system?_=1676355854140&wt=json HTTP/1.1" 200 1350
127.0.0.1 - - [14/Feb/2023:07:21:51 +0000] "GET /solr/admin/cores?_=1676355854139&indexInfo=false&wt=json HTTP/1.1" 200 1270
